2024,5,Рябова Маргарита Зиновьевна,2016-01-30,1
2025,6,Соловьева Ярослава Давидовна,2014-03-25,3
2022,3,Давыдова Татьяна Юлиановна,2016-01-26,1
2018,3,Королёва Милана Георгиевна,2014-08-27,2
2025,3,Щукина Юлия Петровна,2009-03-31,4
2019,8,Семенова Наталья Захаровна,2006-05-23,1
2025,3,Агафонова Агата Павловна,2006-09-21,1
2025,9,Медведева Виолетта Павловна,2014-09-17,2
2022,2,Зайцева Виктория Сергеевна,2016-09-05,3
2020,6,Шаповалова Вероника Анатольевна,2013-02-22,2
2025,6,Королёва Стефания Михайловна,2006-12-14,2
2024,3,Кудрявцева Людмила Михайловна,2009-09-27,2
2024,2,Боброва Яна Павловна,2013-04-03,4
2024,1,Титова Мария Матвеевна,2016-11-21,3
2024,6,Ковалев Иван Иванович,2014-05-14,2
2024,9,Абрамова Галина Алексеевна,2009-04-01,2
2024,6,Лыткина Василиса Сергеевна,2016-10-13,3
2019,1,Баранова Ольга Васильевна,2011-06-15,2
2025,6,Устинова Оксана Зиновьевна,2012-06-23,4
2022,1,Суркова Злата Павловна,2008-03-30,1
2018,7,Пахомова Полина Михайловна,2008-10-02,1
2019,1,Пахомова Элина Кирилловна,2008-07-20,1
2025,9,Комарова Марина Денисовна,2011-05-26,2
2022,10,Фомина Маргарита Евгеньевна,2016-05-06,1
2022,8,Давыдова Мирослава Артемовна,2012-11-07,1
2019,8,Фомина Зоя Назаровна,2009-03-09,2
2022,8,Быкова Лариса Оскаровна,2016-12-20,1
2021,3,Боброва Марина Гавриловна,2008-03-10,1
2024,8,Орлова Елена Михайловна,2011-04-24,4
2018,3,Щукина Виктория Анатольевна,2007-06-02,3
2023,3,Федорова Анжелика Адамовна,2011-01-05,1
2024,1,Зайцева Ольга Прохоровна,2008-12-25,3
2022,8,Шаповалова Светлана Прохоровна,2009-12-20,4
2019,7,Иванова Анастасия Аркадьевна,2015-11-12,2
2024,4,Шаповалова Жанна Леонидовна,2006-10-13,4
2025,5,Боброва Элина Родионовна,2015-11-12,2
2025,3,Иванова Юлия Романовна,2011-04-18,3
2023,3,Ефимова Инна Оскаровна,2010-11-03,4
2021,4,Щукина Елена Николаевна,2007-06-27,1
2020,10,Грачева Полина Платоновна,2014-05-01,3
2023,7,Соловьева Виктория Викторовна,2009-07-03,1
2023,2,Лыткина Аврора Артемовна,2014-04-10,3
2018,7,Щукина Лилия Назаровна,2013-06-29,3
2020,9,Тимофеева Ярослава Дмитриевна,2010-08-15,3
2022,9,Рябова Виолетта Савельевна,2015-08-21,3
2022,6,Андреева Алина Борисовна,2006-06-20,4
2018,8,Миронова Галина Викторовна,2016-07-28,2
2020,8,Яковлева Нелли Михайловна,2015-12-31,3
2023,10,Щербакова Аделина Васильевна,2006-10-12,4
2018,8,Шаповалова Лариса Николаевна,2015-07-25,1
2019,5,Иванова Есения Руслановна,2006-04-13,1
2019,2,Медведева Виктория Борисовна,2016-04-08,2
2024,6,Агафонова Инна Артемовна,2011-02-14,4
2024,1,Устинова Элина Ярославовна,2006-06-04,4
2023,7,Ковалев Иван Иванович,2015-06-18,2
2024,4,Тимофеева Лилия Руслановна,2008-07-29,2
2022,5,Тарасова Вера Михайловна,2007-06-06,3
2022,5,Устинова Жанна Тарасовна,2006-09-21,2
2025,10,Панина Арина Тимофеевна,2016-06-06,2
2021,8,Сидорова Элина Дмитриевна,2011-09-05,1
2021,9,Макарова Таисия Филипповна,2011-09-11,3
2023,9,Киселева Валерия Савельевна,2013-01-28,3
2019,10,Руднева Лидия Сергеевна,2007-09-08,3
2025,6,Устинова Марина Дмитриевна,2014-10-27,4
2024,2,Орлова Таисия Захаровна,2014-07-17,1
2020,7,Панина Аврора Филипповна,2008-11-20,1
2022,7,Селезнева Агата Степановна,2006-08-17,4
2022,6,Панина Ксения Матвеевна,2015-04-20,1
2018,3,Ковалев Иван Иванович,2011-01-20,1
2024,4,Гусева Ярослава Тимофеевна,2016-12-20,1
2022,1,Киселева Злата Филипповна,2007-05-11,2
2024,8,Соловьева Карина Максимовна,2007-04-25,3
2023,8,Прохорова Жанна Платоновна,2011-02-17,4
2024,3,Андреева Агата Ярославовна,2012-07-13,2
2021,10,Чернова Василиса Денисовна,2014-12-08,2
2020,3,Виноградова Юлия Станиславовна,2006-08-17,1
2024,10,Баранова Дарья Ильинична,2015-07-29,2
2021,3,Ефимова Эльвира Юрьевна,2006-03-10,1
2019,4,Шестакова София Ильинична,2016-03-09,1
2019,9,Щербакова Зоя Юлиановна,2006-12-10,4
2020,10,Тарасова Ярослава Станиславовна,2013-04-18,3
2021,9,Пахомова Диана Станиславовна,2009-03-28,4
2025,8,Устинова Лидия Викторовна,2010-01-12,2
2018,8,Лебедева Лилия Ярославовна,2010-06-21,2
2023,8,Беляева Алиса Игоревна,2010-11-01,4
2021,7,Орлова Маргарита Давидовна,2011-05-18,1
2020,10,Прохорова Аврора Владимировна,2011-01-05,3
2022,8,Фролова Есения Николаевна,2016-01-12,4
2018,1,Абрамова Арина Петровна,2011-05-21,1
2018,5,Руднева Евгения Павловна,2015-10-29,4
2020,4,Агафонова Любовь Борисовна,2014-12-23,3
2023,6,Баранова Яна Станиславовна,2010-11-05,2
2018,6,Ковалева Мария Егоровна,2010-08-01,3
2023,10,Комарова Галина Назаровна,2008-05-02,4
2023,4,Макарова Лариса Егоровна,2014-07-06,1
2018,10,Давыдова Наталья Васильевна,2011-03-05,1
2020,3,Селезнева Снежана Денисовна,2013-12-11,1
2023,4,Петрова Мирослава Давидовна,2014-07-27,3
2020,2,Агафонова Стефания Леонидовна,2012-07-24,4
2019,9,Титова Анна Федоровна,2015-12-19,4
2019,7,Кузнецова Лариса Захаровна,2016-12-18,4
2020,4,Ковалев Иван Иванович,2011-12-25,4
2022,1,Виноградова Кристина Ярославовна,2014-08-02,4
2024,8,Орлова Мария Аркадьевна,2016-07-06,3
2023,8,Тимофеева София Дмитриевна,2013-02-02,4
2024,1,Смирнова Ксения Всеволодовна,2006-05-04,4
2020,10,Морозова Инна Савельевна,2013-08-04,2
2019,5,Абрамова Людмила Руслановна,2008-11-16,3
2024,3,Абрамова Алёна Владимировна,2011-02-09,4
2021,2,Орлова Стефания Савельевна,2014-12-17,2
2018,8,Пахомова Алина Игоревна,2013-04-26,1
2020,5,Ермакова Элина Прохоровна,2012-10-20,3
2023,10,Быкова Евгения Алексеевна,2011-03-12,3
2020,2,Гусева Жанна Юрьевна,2012-11-14,4
2019,3,Абрамова Ольга Константиновна,2016-07-16,3
2021,10,Прохорова София Зиновьевна,2007-07-25,4
2022,6,Иванова Нелли Руслановна,2013-09-02,4
2023,1,Орлова Вера Денисовна,2009-01-16,2
2020,4,Ермакова Яна Назаровна,2008-06-13,4
2021,5,Беляева Ярослава Алексеевна,2015-09-28,1
2025,1,Калашникова Марина Филипповна,2015-09-17,2
2021,5,Калашникова Эльвира Кирилловна,2016-05-09,2
2019,6,Петрова Элина Владимировна,2015-10-19,4
2018,10,Миронова Алина Максимовна,2015-11-06,4
2024,5,Макарова Эвелина Вячеславовна,2013-06-12,4
2020,4,Шаповалова Снежана Тимофеевна,2007-05-19,2
2024,3,Быкова Оксана Дмитриевна,2007-06-01,2
2021,10,Белкина Нелли Давидовна,2011-11-01,1
2024,7,Шестакова Эльвира Даниловна,2007-08-11,1
2019,4,Смирнова Аделина Ивановна,2011-11-19,3
2022,9,Кузнецова Виолетта Гавриловна,2011-03-06,1
2022,1,Суркова Вероника Тимофеевна,2010-09-14,2
2023,5,Беляева Валерия Олеговна,2012-09-30,3
2022,4,Абрамова Арина Адамовна,2016-08-14,3
2023,1,Тарасова Злата Аркадьевна,2015-10-23,1
2020,4,Баранова Анастасия Максимовна,2013-08-11,2
2024,6,Андреева Полина Евгеньевна,2010-10-06,3
2018,4,Быкова Светлана Романовна,2016-12-02,2
2023,6,Лебедева Вероника Леонидовна,2010-10-03,4
2023,7,Лыткина Полина Степановна,2008-06-15,3
2025,6,Беляева Регина Романовна,2007-10-09,4
2023,6,Давыдова Оксана Федоровна,2015-12-18,2
2024,5,Яковлева Марина Аркадьевна,2010-01-06,4
2019,4,Лебедева Агата Алексеевна,2015-02-09,2
2024,10,Николаева Ярослава Вячеславовна,2012-12-07,3
2020,9,Карпова Вероника Олеговна,2006-12-06,3
2023,3,Зайцева Эльвира Сергеевна,2012-01-18,4
2021,10,Петрова Лилия Семеновна,2010-02-01,3
2020,10,Андреева Анастасия Сергеевна,2013-08-23,1
2020,2,Щукина Зоя Семеновна,2011-03-29,4
2018,8,Белкина Валерия Оскаровна,2014-08-13,4
2020,9,Орлова Инна Артемовна,2007-06-08,4
2018,4,Щукина Вероника Прохоровна,2016-04-19,2
2022,10,Комарова Наталья Платоновна,2010-02-25,4
2023,10,Шестакова Любовь Васильевна,2014-06-27,1
2022,2,Семенова Валерия Захаровна,2011-11-26,1
2020,10,Кузнецова Диана Оскаровна,2012-09-18,3
2020,2,Селезнева Елена Матвеевна,2008-06-04,1
2025,9,Николаева Карина Артемовна,2007-10-01,4
2020,8,Сидорова Евгения Олеговна,2014-10-22,1
2022,4,Рябова Таисия Сергеевна,2010-10-27,4
2022,5,Лебедева Аврора Ярославовна,2011-03-08,3
2018,7,Андреева Дарья Денисовна,2016-01-29,4
2018,8,Суркова Алиса Аркадьевна,2011-05-22,4
2020,4,Иванова Любовь Ивановна,2010-12-17,1
2024,2,Петрова Анна Глебовна,2013-02-23,1
2021,1,Виноградова Эльвира Алексеевна,2007-04-19,4
2023,9,Рябова Есения Тимофеевна,2008-04-03,4
2018,1,Медведева Кристина Михайловна,2013-07-21,4
2024,6,Тимофеева Дарья Егоровна,2016-07-14,3
2018,7,Баранова Валерия Григорьевна,2009-04-16,4
2021,2,Иванова Анастасия Викторовна,2014-08-14,1
2023,3,Иванова Евгения Родионовна,2013-01-13,3
2021,9,Орлова Ярослава Павловна,2015-04-27,1
2025,3,Яковлева Агата Петровна,2007-06-11,4
2023,5,Семенова Маргарита Олеговна,2009-09-16,4
2024,9,Титова Наталья Ивановна,2012-06-24,4
2025,3,Федорова Елена Юлиановна,2008-06-27,1
2022,6,Киселева Аделина Андреевна,2016-07-09,2
2018,5,Николаева Ника Сергеевна,2009-07-08,3
2023,2,Тимофеева Виктория Артемовна,2015-03-07,3
2020,4,Сорокина Маргарита Михайловна,2011-10-18,1
2024,1,Боброва Регина Родионовна,2006-10-03,2
2023,4,Ковалев Иван Иванович,2008-11-26,3
2022,6,Баранова Нелли Аркадьевна,2012-03-14,3
2025,10,Фролова Таисия Анатольевна,2012-02-12,3
2018,1,Игнатова Арина Андреевна,2012-06-19,1
2018,4,Медведева Диана Андреевна,2006-01-26,1
2023,1,Морозова Полина Константиновна,2006-06-10,2
2021,6,Ермакова Эмилия Юлиановна,2012-07-10,3
2024,10,Давыдова Лидия Оскаровна,2009-03-27,4
2023,1,Орлова Таисия Тарасовна,2007-06-02,3
2018,1,Фролова Анна Артемовна,2010-02-07,4
2020,5,Гусева Маргарита Федоровна,2007-10-29,2
2022,1,Кузнецова Зоя Родионовна,2012-07-29,3
2025,7,Киселева Агата Зиновьевна,2015-10-25,4
2020,4,Пахомова Элина Станиславовна,2013-11-17,4
2024,4,Тарасова Елена Анатольевна,2016-02-22,4
2021,6,Фомина Марина Григорьевна,2011-02-23,1
2020,10,Ковалева Виктория Евгеньевна,2007-01-19,4
2022,2,Ковалева Зоя Викторовна,2015-09-30,3
2023,4,Федорова Аделина Петровна,2012-08-03,4
2022,6,Петрова Эмилия Дмитриевна,2008-11-13,4
2022,7,Шестакова Галина Ильинична,2015-11-14,3
2023,5,Грачева Регина Назаровна,2009-05-20,1
2024,7,Лыткина Елена Тарасовна,2014-03-02,3
2023,4,Шестакова Людмила Анатольевна,2008-04-26,1
2019,8,Щербакова Яна Николаевна,2008-08-14,1
2019,1,Агафонова Злата Тимофеевна,2012-10-03,1
2025,8,Морозова Ксения Адамовна,2015-04-30,2
2020,2,Прохорова Аделина Денисовна,2013-02-12,1
2020,2,Комарова Любовь Петровна,2007-02-22,3
2022,7,Тарасова Юлия Адамовна,2012-12-29,3
2018,4,Беляева София Максимовна,2006-05-14,1
2023,1,Селезнева Анастасия Васильевна,2013-06-19,1
2022,3,Кудрявцева София Геннадьевна,2015-08-08,2
2022,1,Абрамова Маргарита Олеговна,2009-11-14,2
2025,2,Николаева Регина Геннадьевна,2006-04-20,4
2018,1,Титова Есения Захаровна,2010-06-03,1
2023,4,Орлова Есения Романовна,2016-08-22,1
2022,7,Тимофеева Надежда Глебовна,2016-11-03,1
2023,1,Комарова Полина Георгиевна,2011-05-26,2
2018,4,Ковалева Юлия Максимовна,2013-01-30,4
2024,10,Карпова Василиса Романовна,2007-07-03,3
2021,4,Кузнецова София Федоровна,2013-07-29,4
2019,7,Боброва Виктория Родионовна,2016-03-22,3
2019,1,Фролова Ольга Олеговна,2014-04-24,1
2025,10,Боброва Регина Олеговна,2014-12-14,4
2018,8,Чернова Регина Романовна,2010-08-16,2
2022,10,Боброва Лидия Сергеевна,2012-02-24,2
2018,10,Сидорова Ольга Ильинична,2009-08-30,1
2018,3,Яковлева Злата Платоновна,2016-08-13,1
2018,3,Беляева Евгения Ярославовна,2010-09-04,4
2022,9,Игнатова Полина Платоновна,2013-01-16,2
2020,9,Семенова Ксения Ярославовна,2007-05-06,1
2024,5,Соловьева Жанна Львовна,2010-03-30,3
2020,9,Устинова Виктория Родионовна,2008-10-21,4
2018,9,Морозова Эльвира Константиновна,2012-09-05,2
2023,2,Абрамова Агата Игоревна,2009-04-17,4
2021,10,Чернова Стефания Тимофеевна,2013-12-31,3
2025,7,Сорокина Зоя Ильинична,2014-04-08,3
2025,1,Комарова Вера Олеговна,2008-11-23,2
2019,5,Иванова София Дмитриевна,2013-09-08,1
2020,1,Николаева Полина Ильинична,2008-03-25,2
2024,4,Жукова Татьяна Андреевна,2016-03-21,1
2025,5,Морозова Яна Олеговна,2012-02-06,3
2022,1,Иванова Диана Васильевна,2010-02-22,1
2022,7,Калашникова Валерия Матвеевна,2013-03-28,4
2019,4,Селезнева Дарья Григорьевна,2015-08-17,1
2019,10,Кудрявцева Людмила Михайловна,2012-09-18,4
2022,2,Пахомова Лариса Георгиевна,2016-08-21,3
2021,4,Тарасова Людмила Леонидовна,2015-09-07,3
2018,9,Шаповалова Галина Михайловна,2007-06-20,2
2020,8,Чернова Лидия Павловна,2012-09-15,2
2020,2,Лыткина Кристина Сергеевна,2016-01-31,4
2023,4,Морозова Василиса Юлиановна,2016-10-08,2
2020,1,Селезнева Алиса Ивановна,2009-04-04,2
2021,8,Морозова Надежда Тимофеевна,2014-11-29,4
2024,10,Тимофеева Ника Григорьевна,2006-12-15,3
2023,4,Киселева Милана Романовна,2013-12-14,2
2023,2,Смирнова Кристина Анатольевна,2007-12-05,1
2024,8,Калашникова Алиса Семеновна,2012-10-07,4
2024,3,Щербакова Регина Павловна,2009-04-24,1
2018,9,Кузнецова Анна Филипповна,2015-08-08,1
2025,9,Гусева Лидия Григорьевна,2013-04-06,3
2019,4,Абрамова Ника Гавриловна,2010-06-20,1
2025,7,Суркова Татьяна Гавриловна,2010-10-16,3
2019,3,Комарова Людмила Вячеславовна,2006-02-07,3
2024,7,Тимофеева Регина Вячеславовна,2015-02-01,1
2024,7,Миронова Жанна Савельевна,2006-09-30,2
2022,8,Иванова Ксения Юлиановна,2011-07-01,3
2024,6,Щербакова Нелли Борисовна,2010-12-08,3
2024,6,Яковлева Виолетта Федоровна,2010-06-15,2
2020,2,Макарова Агата Павловна,2015-08-25,3
2021,2,Ефимова Аделина Аркадьевна,2014-07-18,4
2024,10,Панина Анжелика Тимофеевна,2011-01-23,1
2019,2,Комарова Елена Дмитриевна,2006-04-07,2
2023,9,Кузнецова Снежана Егоровна,2016-07-12,4
2022,3,Тимофеева Элина Олеговна,2010-07-21,2
2019,9,Кудрявцева Валерия Сергеевна,2008-03-02,2
2020,7,Карпова Инна Николаевна,2009-06-03,2
2023,5,Карпова Анна Михайловна,2013-09-11,1
2025,2,Жукова Аделина Федоровна,2016-08-25,4
2021,8,Игнатова Надежда Алексеевна,2016-06-13,1
2018,5,Миронова Милана Даниловна,2015-08-23,3
2022,5,Баранова Светлана Борисовна,2015-04-04,3
2024,4,Суркова Арина Назаровна,2012-03-10,1
2021,4,Федорова Валерия Юлиановна,2010-09-19,2
2023,10,Федорова Лидия Михайловна,2007-05-02,1
2020,9,Сорокина Эвелина Назаровна,2014-08-21,3
2023,5,Семенова Карина Юрьевна,2016-05-30,2
2019,8,Ефимова Алиса Николаевна,2016-05-18,3
2019,8,Медведева Анна Степановна,2015-11-18,3
2019,4,Фролова Ксения Юрьевна,2014-02-13,2
2024,4,Орлова Наталья Дмитриевна,2015-09-19,4
2020,4,Щербакова Оксана Андреевна,2015-12-11,2
2019,7,Агафонова Эльвира Игоревна,2010-04-18,1
2021,6,Давыдова Алёна Ярославовна,2011-04-06,1
2025,10,Миронова Алёна Гавриловна,2011-01-15,3
2025,4,Андреева Нелли Георгиевна,2011-07-14,3
2024,1,Быкова Лидия Семеновна,2008-12-30,4
2021,3,Давыдова Яна Ивановна,2010-09-14,2
2018,3,Семенова Арина Дмитриевна,2008-09-20,4
2020,2,Быкова Инна Аркадьевна,2010-07-20,1
2018,10,Фролова Есения Геннадьевна,2013-01-03,4
2023,6,Николаева Анастасия Сергеевна,2015-11-09,4
2021,10,Макарова Виктория Тимофеевна,2010-03-13,3
2024,4,Иванова Злата Олеговна,2010-12-31,2
2025,5,Беляева Аделина Борисовна,2010-01-18,1
2022,3,Карпова Агата Семеновна,2016-08-24,4
2025,4,Абрамова Милана Константиновна,2006-06-09,4
2025,3,Тимофеева Арина Семеновна,2016-09-26,1
2023,5,Миронова Оксана Оскаровна,2009-04-10,4
2021,9,Агафонова Маргарита Степановна,2006-11-27,2
2021,2,Пахомова Таисия Руслановна,2014-09-29,2
2022,3,Тимофеева Любовь Артемовна,2010-02-19,4
2022,10,Кудрявцева Алёна Николаевна,2016-06-19,2
2018,1,Лыткина Агата Алексеевна,2016-01-26,1
2025,8,Лыткина Снежана Тарасовна,2010-07-08,3
2025,8,Боброва Виктория Геннадьевна,2009-12-22,2
2023,5,Медведева Яна Михайловна,2015-07-24,2
2018,1,Абрамова Анастасия Денисовна,2013-01-03,1
2022,7,Лыткина Наталья Денисовна,2015-02-05,4
2023,2,Петрова Аделина Платоновна,2008-12-06,1
2020,7,Гусева Стефания Глебовна,2014-12-04,2
2020,3,Королёва Стефания Константиновна,2006-05-03,2
2018,8,Королёва Вероника Прохоровна,2011-08-28,3
2019,3,Ермакова Эльвира Геннадьевна,2016-02-21,2
2019,5,Руднева Инна Владимировна,2006-08-24,2
2024,7,Быкова Карина Аркадьевна,2008-07-18,1
2022,4,Смирнова Зоя Руслановна,2011-09-03,1
2024,10,Иванова Аврора Дмитриевна,2012-03-09,2
2023,1,Макарова Оксана Алексеевна,2010-12-22,3
2023,6,Лебедева Василиса Степановна,2008-05-11,2
2023,3,Андреева Анжелика Федоровна,2011-12-16,1
2020,2,Миронова Стефания Андреевна,2007-11-30,2
2019,2,Соловьева Зоя Васильевна,2014-06-21,2
2023,3,Прохорова Виолетта Леонидовна,2006-06-02,1
2024,8,Сорокина Эльвира Павловна,2009-11-22,2
2020,2,Ефимова Маргарита Адамовна,2014-03-01,3
2024,7,Лыткина Лилия Павловна,2007-01-26,4
2021,2,Жукова Лидия Денисовна,2015-11-18,4
2023,10,Селезнева Наталья Петровна,2007-12-07,4
2021,10,Морозова Анжелика Павловна,2012-02-06,3
2018,9,Виноградова Арина Назаровна,2011-07-30,3
2025,9,Быкова Снежана Андреевна,2010-04-15,2
2023,3,Щукина Василиса Адамовна,2016-11-10,1
2018,4,Прохорова Алёна Руслановна,2013-05-20,1
2021,4,Королёва София Григорьевна,2016-08-18,4
2021,5,Пахомова Жанна Егоровна,2010-11-15,4
2025,1,Миронова Вера Николаевна,2014-06-27,2
2025,5,Ермакова Инна Федоровна,2016-10-15,2
2020,5,Ковалева Элина Львовна,2016-12-16,4
2025,7,Селезнева Вера Федоровна,2013-06-10,4
2020,1,Королёва Алиса Васильевна,2012-05-08,4
2019,10,Орлова Светлана Станиславовна,2006-02-03,2
2021,4,Ковалева Ника Петровна,2006-12-01,1
2025,3,Миронова Мирослава Степановна,2009-05-24,1
2021,5,Быкова Алина Гавриловна,2012-12-02,3
2018,4,Лебедева Агата Сергеевна,2013-05-15,1
2019,6,Тимофеева Полина Анатольевна,2010-06-20,4
2023,1,Макарова Маргарита Назаровна,2010-03-22,3
2019,3,Шаповалова Татьяна Владимировна,2010-04-27,2
2018,1,Петрова Лидия Всеволодовна,2013-10-03,2
2019,1,Титова Диана Матвеевна,2015-05-20,4
2024,6,Прохорова Татьяна Сергеевна,2015-07-25,1
2024,3,Киселева Мария Михайловна,2007-12-29,2
2020,8,Жукова Маргарита Прохоровна,2011-03-25,3
2022,6,Фролова Ольга Егоровна,2007-07-23,4
2025,8,Белкина Людмила Владимировна,2015-06-10,1
2024,10,Смирнова Карина Артемовна,2007-10-24,4
2022,2,Сидорова Яна Станиславовна,2013-01-06,3
2023,5,Карпова Милана Викторовна,2015-04-18,2
2018,8,Сидорова Евгения Оскаровна,2009-05-29,2
2018,5,Ковалев Иван Иванович,2008-05-26,1
2025,5,Чернова Надежда Юрьевна,2010-02-24,4
2021,4,Чернова Дарья Денисовна,2014-01-31,1
2024,3,Лыткина Марина Анатольевна,2013-08-29,1
2025,5,Сорокина София Тарасовна,2013-04-05,4
2019,6,Медведева Алёна Артемовна,2007-04-02,4
2021,7,Панина Юлия Родионовна,2008-04-28,4
2020,1,Шаповалова Василиса Георгиевна,2015-01-13,4
2020,5,Беляева Эмилия Федоровна,2016-03-31,2
2023,1,Лыткина Регина Сергеевна,2010-10-29,1
2018,8,Ковалев Иван Иванович,2009-08-29,4
2022,3,Суркова Карина Гавриловна,2009-05-03,2
2018,3,Селезнева Татьяна Артемовна,2006-01-06,3
2020,9,Давыдова Алиса Юрьевна,2007-12-08,2
2020,2,Тарасова Жанна Борисовна,2015-07-20,4
2021,3,Ефимова Стефания Захаровна,2008-05-19,4
2024,3,Устинова Полина Артемовна,2015-09-17,3
2022,8,Федорова Анна Прохоровна,2015-08-01,3
2019,2,Николаева Мирослава Всеволодовна,2010-07-20,2
2024,10,Тарасова Ярослава Константиновна,2007-08-05,2
2018,1,Кудрявцева Любовь Олеговна,2015-04-23,1
2019,2,Тимофеева Злата Тимофеевна,2011-03-28,4
2021,4,Прохорова Диана Денисовна,2012-01-12,1
2018,5,Яковлева Яна Львовна,2012-04-16,2
2023,8,Петрова Мирослава Григорьевна,2007-03-03,4
2025,7,Лыткина Эмилия Дмитриевна,2010-11-09,3
2019,3,Давыдова Евгения Прохоровна,2010-08-22,3
2020,1,Шаповалова Виктория Ярославовна,2011-03-06,2
2018,6,Лебедева Валерия Прохоровна,2008-12-15,2
2021,8,Медведева Алиса Оскаровна,2007-07-22,2
2020,1,Киселева Аделина Захаровна,2010-05-27,3
2021,8,Ковалев Иван Иванович,2011-04-22,3
2022,9,Тарасова Евгения Михайловна,2016-03-23,1
2021,5,Медведева Стефания Тарасовна,2010-01-15,3
2018,10,Николаева Аделина Михайловна,2013-12-24,1
2020,4,Тимофеева Эльвира Сергеевна,2013-08-31,2
2022,6,Миронова Ника Олеговна,2008-09-24,1
2020,9,Орлова Юлия Кирилловна,2006-08-10,4
2018,3,Смирнова Виолетта Тимофеевна,2014-07-31,3
2022,2,Гусева Татьяна Федоровна,2012-10-06,2
2022,4,Белкина Яна Алексеевна,2015-12-07,2
2021,8,Иванова Татьяна Степановна,2006-11-26,2
2021,7,Карпова Евгения Романовна,2008-12-16,1
2022,4,Морозова Анастасия Оскаровна,2013-02-12,2
2019,9,Жукова Галина Михайловна,2013-09-13,3
2019,7,Соловьева Диана Платоновна,2016-05-11,3
2022,9,Прохорова Инна Денисовна,2014-09-22,4
2023,8,Сорокина Елена Гавриловна,2007-07-14,4
2025,8,Титова Галина Денисовна,2007-08-09,2
2025,1,Яковлева Анжелика Максимовна,2016-06-22,4
2025,4,Карпова Елена Гавриловна,2015-01-28,1
2021,8,Миронова Арина Савельевна,2012-04-07,3
2021,4,Кудрявцева Зоя Анатольевна,2014-12-28,2
2020,2,Королёва Анна Игоревна,2013-01-15,1
2019,4,Суркова Эмилия Кирилловна,2016-01-11,1
2020,1,Виноградова Карина Леонидовна,2010-04-29,2
2018,8,Сорокина Евгения Егоровна,2014-06-13,1
2020,7,Киселева София Всеволодовна,2007-05-30,1
2022,2,Баранова Алёна Ярославовна,2010-06-12,4
2023,6,Шестакова Ярослава Ильинична,2015-06-26,4
2024,3,Яковлева Элина Евгеньевна,2008-12-03,3
2023,8,Макарова Арина Ильинична,2011-06-23,4
2025,7,Щукина Мария Кирилловна,2014-01-21,3
2019,4,Белкина Стефания Ивановна,2008-04-24,2
2020,5,Соловьева Кристина Евгеньевна,2014-04-14,3
2019,3,Виноградова Алина Оскаровна,2015-09-13,3
2024,1,Королёва Агата Адамовна,2006-10-10,1
2020,5,Семенова Алёна Кирилловна,2006-08-18,3
2019,1,Соловьева Лариса Сергеевна,2010-12-13,2
2020,9,Сорокина Любовь Платоновна,2008-07-21,3
2023,2,Николаева Анна Глебовна,2015-10-16,4
2019,6,Сорокина Евгения Ивановна,2011-07-01,1
2023,2,Абрамова Ярослава Федоровна,2014-09-25,1
2022,2,Медведева Валерия Владимировна,2013-08-30,4
2021,2,Королёва Есения Назаровна,2008-08-29,2
2025,8,Кудрявцева Алина Прохоровна,2016-12-22,4
2024,5,Семенова Жанна Николаевна,2008-05-12,3
2018,8,Шестакова Людмила Денисовна,2012-08-30,4
2025,10,Яковлева Есения Михайловна,2009-04-16,2
2025,5,Сорокина Таисия Степановна,2013-08-20,1
2021,3,Андреева Лариса Федоровна,2016-06-27,1
2023,7,Рябова Анжелика Кирилловна,2010-08-31,2
2024,3,Суркова Светлана Степановна,2009-04-13,2
2018,1,Беляева Ника Юлиановна,2006-04-05,2
2023,3,Грачева Евгения Максимовна,2006-03-02,2
2018,1,Чернова Ольга Сергеевна,2008-01-05,3
2021,9,Миронова Галина Михайловна,2011-09-25,1
2025,7,Титова Полина Сергеевна,2007-07-12,1
2018,6,Шестакова Ярослава Захаровна,2011-02-13,2
2021,4,Королёва Евгения Геннадьевна,2008-06-26,3
2021,4,Быкова Виолетта Андреевна,2008-01-11,2
2023,7,Прохорова Анна Кирилловна,2016-06-18,2
2024,5,Николаева Полина Павловна,2008-01-19,3
2021,9,Лыткина Надежда Семеновна,2009-03-18,3
2019,4,Гусева Яна Матвеевна,2012-02-04,3
2021,8,Медведева Агата Игоревна,2010-10-28,3
2019,5,Кузнецова Жанна Назаровна,2013-11-09,1
2025,3,Грачева Кристина Оскаровна,2009-07-24,3
2021,3,Селезнева Инна Петровна,2015-02-04,2
2019,1,Игнатова Милана Артемовна,2010-09-06,4
2020,6,Лыткина Надежда Олеговна,2012-12-16,1
2025,8,Соловьева Мирослава Захаровна,2014-03-30,1
2021,3,Семенова Алина Аркадьевна,2007-05-20,1
2021,4,Абрамова Зоя Ильинична,2012-09-12,4
2024,10,Гусева Мария Игоревна,2015-01-11,1
2020,4,Андреева Ярослава Львовна,2012-10-05,1
2022,6,Чернова Любовь Федоровна,2013-05-21,3
2022,2,Руднева Евгения Родионовна,2016-05-10,3
2022,8,Лебедева Аврора Аркадьевна,2015-12-29,4
2020,1,Агафонова Полина Вячеславовна,2013-10-13,2
2025,8,Карпова Злата Борисовна,2006-04-30,2
2020,1,Панина Надежда Ярославовна,2007-05-09,3
2023,9,Семенова Галина Георгиевна,2014-07-16,3
2021,3,Сорокина Аделина Владимировна,2014-04-13,3
