2025,1,Тарасов Василий Гаврилович,2013-03-11,4
2024,8,Панин Степан Прохорович,2007-06-23,2
2022,9,Беляев Михаил Романович,2011-08-06,1
2023,3,Фролов Захар Васильевич,2011-08-19,1
2025,2,Федоров Егор Егорович,2014-04-14,1
2018,6,Агафонов Сергей Геннадьевич,2009-12-06,2
2018,10,Фролов Савва Зиновьевич,2009-08-06,4
2020,3,Ковалев Ян Павлович,2010-10-08,2
2019,6,Устинов Ян Сергеевич,2013-03-02,3
2019,6,Сорокин Ярослав Захарович,2015-05-18,1
2021,2,Шаповалов Савва Романович,2006-12-24,2
2021,4,Белкин Даниил Тимофеевич,2008-04-19,2
2019,5,Игнатов Анатолий Леонидович,2006-06-17,3
2025,8,Грачев Анатолий Максимович,2015-07-02,4
2020,6,Абрамов Глеб Кириллович,2008-10-27,1
2024,10,Ковалев Семен Михайлович,2010-03-09,1
2020,6,Орлов Арсений Сергеевич,2009-02-20,3
2020,8,Королёв Адам Тимофеевич,2010-10-24,1
2025,1,Тимофеев Фёдор Алексеевич,2013-04-14,3
2021,1,Давыдов Олег Родионович,2014-02-07,4
2024,2,Щербаков Кирилл Владимирович,2006-01-31,4
2024,3,Прохоров Захар Родионович,2009-12-26,4
2021,10,Лебедев Максим Артемович,2014-03-16,2
2019,4,Иванов Альберт Захарович,2012-12-21,3
2018,5,Ефимов Николай Викторович,2008-10-16,4
2021,4,Давыдов Арсений Романович,2015-11-30,3
2022,2,Гусев Альберт Семенович,2014-09-02,1
2025,8,Макаров Константин Всеволодович,2008-04-21,2
2024,1,Устинов Адам Юрьевич,2010-11-05,4
2025,3,Миронов Адам Геннадьевич,2006-06-30,2
2020,4,Ефимов Анатолий Анатольевич,2015-04-01,1
2024,7,Тимофеев Константин Романович,2010-03-22,4
2025,9,Федоров Алексей Олегович,2009-08-25,4
2018,5,Кузнецов Родион Давидович,2008-04-01,2
2019,2,Ефимов Евгений Федорович,2010-03-16,2
2024,3,Пахомов Илья Гаврилович,2011-09-04,1
2023,1,Титов Вадим Данилович,2006-03-07,3
2022,9,Соловьев Сергей Егорович,2012-02-04,4
2023,9,Сидоров Тимофей Егорович,2007-12-03,2
2020,10,Андреев Игнат Андреевич,2009-03-15,4
2022,8,Прохоров Олег Денисович,2013-03-17,3
2023,1,Соловьев Василий Прохорович,2012-05-18,3
2018,7,Калашников Платон Алексеевич,2007-04-14,1
2021,4,Виноградов Глеб Зиновьевич,2016-03-09,4
2021,2,Орлов Вячеслав Леонидович,2011-05-12,2
2022,4,Шаповалов Анатолий Андреевич,2011-01-01,1
2020,9,Семенов Тимофей Романович,2007-09-12,2
2021,6,Жуков Евгений Глебович,2015-06-24,4
2024,3,Пахомов Михаил Всеволодович,2009-10-14,1
2018,7,Прохоров Клим Савельевич,2009-06-15,3
2020,1,Грачев Игнат Алексеевич,2008-07-09,2
2020,9,Пахомов Иван Захарович,2013-06-19,3
2025,9,Андреев Виталий Юрьевич,2009-03-11,3
2023,9,Семенов Адам Борисович,2007-03-23,4
2020,9,Киселев Роман Семенович,2008-06-21,2
2018,6,Беляев Адам Адамович,2012-12-24,1
2025,5,Щукин Родион Борисович,2012-04-22,1
2023,9,Пахомов Вячеслав Станиславович,2013-07-10,3
2019,3,Шаповалов Даниил Кириллович,2010-02-19,4
2025,9,Агафонов Адам Андреевич,2015-01-31,1
2020,5,Зайцев Даниил Леонидович,2006-03-26,1
2021,8,Ермаков Артем Родионович,2007-06-20,4
2020,4,Гусев Михаил Анатольевич,2008-04-09,3
2021,4,Щербаков Вячеслав Борисович,2012-02-20,1
2018,3,Агафонов Родион Вячеславович,2007-02-23,2
2022,3,Селезнев Антон Дмитриевич,2009-12-29,1
2023,1,Прохоров Владимир Денисович,2014-08-20,4
2025,4,Медведев Прохор Ярославович,2008-03-12,1
2024,2,Морозов Леонид Анатольевич,2013-03-18,1
2024,10,Жуков Георгий Борисович,2007-03-17,4
2024,10,Бобров Виталий Борисович,2010-06-17,4
2018,8,Орлов Роман Андреевич,2006-05-10,2
2018,1,Игнатов Прохор Давидович,2008-04-06,4
2022,5,Шаповалов Антон Данилович,2009-12-01,4
2024,5,Грачев Фёдор Данилович,2013-10-19,4
2023,9,Яковлев Василий Платонович,2014-01-05,2
2021,4,Устинов Дмитрий Гаврилович,2012-02-12,3
2024,2,Селезнев Глеб Платонович,2006-11-19,1
2023,7,Смирнов Степан Денисович,2016-08-20,4
2021,4,Гусев Евгений Романович,2010-04-01,3
2025,4,Комаров Елисей Данилович,2012-08-28,2
2025,8,Медведев Георгий Адамович,2009-12-27,2
2022,4,Грачев Захар Давидович,2007-08-03,1
2023,10,Фомин Григорий Назарович,2008-04-25,4
2025,1,Николаев Родион Русланович,2014-04-16,1
2025,6,Ковалев Сергей Георгиевич,2014-11-19,2
2024,8,Тимофеев Тарас Григорьевич,2009-01-18,2
2022,9,Щербаков Всеволод Назарович,2011-03-25,3
2022,9,Сидоров Тимофей Евгеньевич,2010-07-16,2
2018,4,Давыдов Илья Павлович,2007-02-23,4
2020,3,Игнатов Андрей Борисович,2013-10-18,3
2024,4,Бобров Максим Зиновьевич,2009-12-17,4
2024,5,Быков Марк Аркадьевич,2014-12-15,3
2019,3,Белкин Алексей Оскарович,2011-02-02,4
2023,6,Устинов Роман Игоревич,2016-07-25,3
2018,4,Лебедев Матвей Дмитриевич,2016-07-26,1
2019,8,Сурков Альберт Георгиевич,2015-05-23,2
2018,3,Щербаков Прохор Анатольевич,2011-10-13,2
2025,3,Соловьев Артем Егорович,2014-11-04,1
2020,4,Медведев Павел Львович,2006-01-07,2
2023,8,Соловьев Матвей Константинович,2008-12-30,1
2018,6,Быков Вячеслав Гаврилович,2016-01-24,1
2024,2,Кузнецов Руслан Данилович,2014-01-20,1
2025,4,Киселев Платон Федорович,2011-11-20,1
2021,7,Руднев Георгий Алексеевич,2014-07-03,3
2022,4,Лыткин Арсений Дмитриевич,2007-01-20,2
2019,3,Лебедев Адам Степанович,2012-01-05,4
2020,5,Миронов Фёдор Андреевич,2010-05-01,1
2018,4,Зайцев Елисей Васильевич,2014-10-04,3
2021,9,Киселев Леонид Геннадьевич,2014-08-16,2
2021,2,Федоров Юрий Романович,2010-08-07,4
2018,3,Руднев Альберт Геннадьевич,2007-07-18,1
2024,4,Орлов Степан Петрович,2009-05-29,3
2022,9,Сурков Платон Родионович,2014-03-10,4
2022,1,Лебедев Захар Иванович,2008-10-27,3
2020,3,Баранов Даниил Денисович,2009-06-15,3
2023,5,Макаров Марк Назарович,2011-01-31,3
2023,1,Агафонов Глеб Юрьевич,2009-06-19,3
2019,4,Сидоров Ярослав Евгеньевич,2007-11-10,3
2020,1,Игнатов Максим Ярославович,2007-07-03,4
2024,5,Королёв Антон Станиславович,2008-09-25,1
2023,5,Давыдов Глеб Тимофеевич,2011-10-24,4
2018,6,Зайцев Савва Васильевич,2015-01-05,3
2020,7,Прохоров Альберт Григорьевич,2008-07-17,1
2018,6,Смирнов Леонид Матвеевич,2007-04-09,3
2025,5,Тарасов Артем Юлианович,2007-04-16,4
2022,9,Миронов Максим Артемович,2014-08-13,2
2022,4,Шаповалов Фёдор Русланович,2011-03-05,4
2020,6,Медведев Виталий Дмитриевич,2006-12-01,2
2024,10,Федоров Николай Савельевич,2009-02-24,3
2022,9,Белкин Иван Зиновьевич,2012-10-18,3
2022,1,Николаев Роман Глебович,2008-05-02,3
2022,6,Ермаков Альберт Тарасович,2008-03-21,2
2021,2,Зайцев Никита Савельевич,2007-12-16,3
2020,1,Тарасов Марк Зиновьевич,2007-04-08,2
2021,7,Королёв Лука Всеволодович,2014-12-31,1
2023,6,Макаров Георгий Матвеевич,2015-03-27,3
2023,8,Кузнецов Родион Прохорович,2016-04-08,4
2019,10,Тарасов Николай Сергеевич,2009-07-11,1
2025,1,Тарасов Артем Матвеевич,2014-10-26,2
2018,2,Андреев Глеб Степанович,2009-08-26,1
2018,10,Ефимов Олег Прохорович,2007-06-20,2
2020,5,Медведев Владимир Степанович,2010-04-17,2
2019,7,Жуков Юрий Всеволодович,2016-09-15,4
2024,7,Кудрявцев Владимир Платонович,2006-12-08,2
2019,4,Медведев Савва Тарасович,2015-03-18,3
2018,3,Беляев Олег Егорович,2011-12-14,3
2018,8,Кудрявцев Марк Алексеевич,2016-11-04,1
2023,3,Устинов Богдан Родионович,2011-09-04,4
2025,8,Бобров Алексей Станиславович,2007-06-10,4
2023,5,Миронов Сергей Данилович,2013-06-08,2
2021,9,Лыткин Илья Игоревич,2014-05-03,4
2024,3,Ковалев Илья Романович,2012-07-31,4
2025,8,Баранов Родион Зиновьевич,2010-08-19,2
2021,4,Панин Евгений Петрович,2015-12-11,4
2022,2,Руднев Адам Юрьевич,2013-12-31,1
2018,8,Пахомов Руслан Максимович,2012-11-09,1
2024,5,Панин Фёдор Алексеевич,2009-08-14,3
2018,10,Кудрявцев Прохор Олегович,2014-11-17,2
2020,1,Абрамов Леонид Павлович,2014-04-17,1
2020,8,Кузнецов Платон Матвеевич,2014-10-22,2
2020,1,Сурков Тимофей Матвеевич,2014-09-18,2
2021,2,Николаев Егор Аркадьевич,2015-08-03,3
2018,6,Пахомов Алексей Петрович,2012-10-30,2
2024,3,Фомин Анатолий Константинович,2008-04-28,2
2018,1,Селезнев Семен Артемович,2012-11-04,1
2020,10,Агафонов Александр Ярославович,2009-09-07,4
2020,9,Андреев Андрей Платонович,2010-08-29,1
2024,10,Сурков Платон Всеволодович,2012-12-23,1
2019,10,Семенов Ян Станиславович,2006-10-30,2
2019,10,Лыткин Василий Павлович,2008-06-28,3
2025,9,Щукин Константин Платонович,2009-11-25,4
2024,8,Руднев Дмитрий Викторович,2016-11-25,2
2024,10,Карпов Тимофей Зиновьевич,2009-01-17,2
2018,3,Виноградов Елисей Зиновьевич,2006-12-07,3
2023,10,Комаров Евгений Аркадьевич,2010-04-02,4
2023,4,Баранов Виталий Петрович,2015-03-04,3
2018,8,Пахомов Даниил Алексеевич,2013-06-15,3
2020,3,Абрамов Матвей Дмитриевич,2014-04-02,2
2023,9,Кудрявцев Игнат Аркадьевич,2014-09-10,3
2022,5,Карпов Егор Леонидович,2008-09-23,1
2022,8,Грачев Евгений Платонович,2016-08-17,1
2019,1,Королёв Елисей Федорович,2010-07-09,2
2020,9,Семенов Альберт Борисович,2015-09-24,3
2018,2,Абрамов Егор Григорьевич,2007-10-02,1
2018,2,Чернов Юрий Игоревич,2012-07-02,3
2025,6,Рябов Захар Иванович,2008-02-29,2
2025,9,Устинов Кирилл Львович,2008-07-06,4
2021,1,Ермаков Кирилл Алексеевич,2009-04-05,3
2020,3,Фролов Платон Аркадьевич,2015-04-19,3
2024,8,Панин Игнат Алексеевич,2006-01-01,2
2021,8,Яковлев Юрий Глебович,2006-09-30,1
2019,10,Сорокин Тимофей Станиславович,2016-04-17,3
2022,10,Федоров Ян Геннадьевич,2010-03-30,2
2018,3,Рябов Назар Романович,2009-02-13,3
2023,2,Макаров Платон Романович,2009-11-25,4
2021,1,Прохоров Ярослав Юлианович,2015-06-11,3
2019,4,Зайцев Захар Русланович,2015-11-16,4
2025,10,Абрамов Игнат Артемович,2012-12-10,3
2022,3,Киселев Даниил Леонидович,2016-10-30,2
2025,8,Кузнецов Прохор Леонидович,2010-11-05,2
2018,9,Сурков Платон Евгеньевич,2011-05-27,2
2018,3,Устинов Семен Тарасович,2011-03-26,1
2020,1,Королёв Андрей Васильевич,2010-09-06,3
2023,6,Тарасов Виталий Егорович,2013-08-24,2
2024,8,Быков Семен Филиппович,2016-10-11,3
2023,2,Кудрявцев Георгий Анатольевич,2011-09-24,4
2019,2,Шаповалов Всеволод Вячеславович,2014-04-26,4
2022,10,Грачев Александр Семенович,2008-07-31,1
2019,6,Щукин Артем Оскарович,2012-08-07,1
2024,1,Виноградов Дмитрий Всеволодович,2010-07-08,1
2022,9,Королёв Даниил Филиппович,2016-06-01,2
2021,5,Бобров Павел Адамович,2015-10-26,1
2022,1,Виноградов Кирилл Тарасович,2013-09-08,3
2019,10,Королёв Николай Максимович,2007-08-06,2
2018,6,Прохоров Тимофей Олегович,2012-10-20,3
2020,8,Лыткин Анатолий Егорович,2012-01-24,1
2020,7,Карпов Роман Алексеевич,2012-02-03,1
2018,6,Ермаков Матвей Всеволодович,2016-06-08,1
2023,5,Тимофеев Адам Семенович,2012-10-19,1
2025,3,Калашников Елисей Федорович,2013-11-24,3
2025,10,Смирнов Анатолий Зиновьевич,2015-01-18,3
2023,7,Киселев Клим Борисович,2009-06-03,2
2021,9,Виноградов Альберт Сергеевич,2007-03-21,3
2024,3,Фролов Николай Андреевич,2009-02-15,4
2019,2,Чернов Клим Аркадьевич,2012-08-13,1
2025,1,Тимофеев Тимофей Ильич,2015-06-18,1
2019,6,Белкин Никита Семенович,2014-01-21,1
2021,9,Устинов Егор Глебович,2015-08-21,3
2019,4,Виноградов Фёдор Прохорович,2014-10-09,2
2020,8,Сорокин Назар Леонидович,2009-11-02,4
2020,9,Панин Илья Сергеевич,2008-02-01,3
2023,4,Тимофеев Елисей Адамович,2009-09-01,4
2023,9,Фомин Адам Николаевич,2014-07-09,2
2023,3,Тарасов Прохор Михайлович,2010-04-08,3
2020,2,Андреев Вячеслав Адамович,2009-04-03,3
2023,1,Игнатов Андрей Тарасович,2014-03-08,3
2018,6,Агафонов Константин Викторович,2011-10-25,3
2019,7,Миронов Семен Павлович,2008-05-21,1
2024,3,Смирнов Владимир Викторович,2009-08-31,2
2018,4,Федоров Захар Иванович,2010-12-19,3
2019,1,Лебедев Павел Федорович,2015-02-15,4
2025,4,Медведев Вадим Данилович,2010-11-21,2
2022,8,Лыткин Прохор Алексеевич,2011-01-10,1
2021,5,Белкин Юрий Юлианович,2014-09-03,1
2019,2,Ковалев Игнат Васильевич,2013-02-02,1
2024,7,Киселев Артем Григорьевич,2007-05-30,1
2020,7,Миронов Никита Сергеевич,2012-06-10,3
2022,5,Макаров Родион Ярославович,2007-07-12,3
2020,7,Агафонов Вячеслав Степанович,2006-12-09,3
2022,6,Калашников Платон Борисович,2011-10-05,4
2025,10,Шестаков Антон Русланович,2009-09-18,1
2018,8,Калашников Клим Сергеевич,2013-07-11,1
2025,5,Пахомов Илья Романович,2013-06-13,1
2018,2,Шестаков Степан Данилович,2013-01-19,3
2023,9,Кузнецов Андрей Станиславович,2015-04-28,2
2025,9,Макаров Виталий Юрьевич,2012-08-13,4
2022,6,Яковлев Артем Игоревич,2016-12-04,2
2018,7,Давыдов Богдан Юрьевич,2011-01-05,2
2021,2,Фомин Игнат Олегович,2006-05-27,3
2023,3,Шестаков Егор Анатольевич,2016-12-13,2
2021,8,Руднев Максим Денисович,2015-08-20,2
2020,3,Быков Тарас Константинович,2015-03-11,2
2021,3,Шаповалов Юрий Олегович,2007-10-17,1
2023,1,Грачев Филипп Адамович,2014-10-24,4
2019,3,Петров Савва Матвеевич,2006-06-10,2
2021,4,Кудрявцев Назар Николаевич,2016-12-15,2
2020,5,Лебедев Глеб Олегович,2010-09-20,4
2021,6,Рябов Леонид Гаврилович,2012-12-14,2
2021,7,Лебедев Михаил Леонидович,2015-11-10,3
2023,3,Сорокин Юрий Захарович,2014-08-11,1
2023,2,Гусев Максим Артемович,2009-08-05,1
2022,4,Устинов Елисей Степанович,2012-06-05,2
2023,7,Давыдов Матвей Игоревич,2006-09-27,3
2025,3,Селезнев Вадим Гаврилович,2006-04-18,4
2022,1,Соловьев Всеволод Олегович,2013-12-30,4
2024,6,Грачев Семен Юлианович,2009-03-19,2
2019,10,Комаров Назар Владимирович,2009-08-15,1
2020,2,Лебедев Филипп Тарасович,2014-09-30,1
2018,8,Тимофеев Тарас Глебович,2006-09-27,2
2023,4,Бобров Марк Михайлович,2015-12-12,4
2024,8,Кузнецов Матвей Филиппович,2012-05-27,4
2025,3,Руднев Анатолий Филиппович,2016-08-31,2
2018,8,Ковалев Антон Петрович,2014-04-09,4
2025,5,Игнатов Богдан Кириллович,2008-10-30,4
2019,7,Шестаков Клим Максимович,2009-11-07,1
2018,4,Агафонов Игнат Максимович,2009-10-17,4
2024,10,Титов Ярослав Гаврилович,2015-01-23,4
2024,3,Калашников Елисей Станиславович,2007-07-23,3
2020,7,Сорокин Фёдор Владимирович,2011-08-13,4
2022,5,Калашников Егор Федорович,2015-12-10,3
2019,2,Андреев Степан Оскарович,2010-06-03,1
2019,9,Прохоров Юрий Всеволодович,2016-02-23,4
2023,2,Беляев Альберт Артемович,2016-05-20,4
2025,9,Зайцев Константин Глебович,2012-03-12,4
2020,8,Быков Вадим Захарович,2016-02-10,2
2018,4,Гусев Артур Глебович,2007-09-25,2
2019,9,Смирнов Кирилл Зиновьевич,2013-05-18,1
2020,7,Ермаков Илья Тарасович,2013-01-14,1
2021,3,Киселев Антон Тарасович,2009-11-11,1
2019,4,Виноградов Игнат Аркадьевич,2012-07-26,2
2022,9,Лебедев Михаил Анатольевич,2011-01-15,2
2018,5,Панин Роман Артемович,2013-12-10,4
2023,3,Николаев Назар Глебович,2015-01-20,1
2022,5,Прохоров Ян Оскарович,2008-07-27,3
2018,10,Кудрявцев Юрий Ярославович,2015-07-22,4
2020,6,Агафонов Максим Вячеславович,2015-05-31,2
2024,2,Морозов Иван Андреевич,2014-09-22,1
2022,2,Шестаков Алексей Платонович,2015-09-12,4
2021,2,Морозов Анатолий Анатольевич,2011-05-14,3
2020,7,Сурков Сергей Назарович,2012-11-19,3
2020,5,Морозов Руслан Геннадьевич,2012-11-25,4
2020,5,Фролов Даниил Юрьевич,2014-07-01,2
2023,6,Жуков Платон Юрьевич,2014-08-01,1
2021,2,Орлов Илья Кириллович,2010-03-03,2
2021,10,Агафонов Антон Захарович,2008-07-14,3
2024,10,Чернов Виталий Тарасович,2014-02-01,4
2020,3,Селезнев Савва Сергеевич,2015-09-25,4
2021,9,Игнатов Глеб Леонидович,2015-10-04,2
2021,10,Карпов Анатолий Петрович,2013-07-04,3
2020,7,Комаров Владимир Игоревич,2012-09-28,1
2024,6,Федоров Назар Романович,2009-07-09,3
2020,2,Ефимов Кирилл Платонович,2013-08-01,1
2024,1,Орлов Николай Павлович,2007-08-06,2
2024,9,Ермаков Тимофей Сергеевич,2009-06-10,4
2023,6,Николаев Виталий Георгиевич,2006-10-30,2
2018,5,Королёв Михаил Романович,2016-01-31,1
2025,3,Яковлев Марк Филиппович,2013-08-23,4
2020,10,Кудрявцев Савва Юрьевич,2007-08-27,2
2019,4,Киселев Алексей Давидович,2008-05-24,2
2023,1,Лыткин Алексей Павлович,2008-01-16,1
2018,2,Королёв Богдан Тимофеевич,2014-08-19,1
2019,2,Миронов Тарас Дмитриевич,2008-05-02,1
2018,2,Давыдов Степан Петрович,2015-10-16,2
2023,5,Шестаков Ян Денисович,2014-10-18,3
2025,2,Беляев Константин Андреевич,2014-01-30,4
2020,7,Николаев Тарас Алексеевич,2016-09-12,3
2019,8,Ковалев Никита Тимофеевич,2012-05-30,2
2024,7,Шаповалов Вадим Федорович,2010-12-04,1
2021,6,Шаповалов Богдан Григорьевич,2012-01-23,2
2021,3,Андреев Егор Филиппович,2015-03-04,1
2020,1,Прохоров Роман Иванович,2010-12-06,3
2022,5,Бобров Даниил Тарасович,2007-03-06,2
2024,2,Быков Платон Николаевич,2016-01-24,3
2025,8,Медведев Богдан Русланович,2008-02-28,4
2020,5,Жуков Максим Васильевич,2011-07-03,1
2021,9,Миронов Евгений Гаврилович,2007-11-02,1
2025,6,Виноградов Георгий Григорьевич,2012-02-11,3
2021,8,Игнатов Альберт Адамович,2014-04-20,4
2025,9,Ермаков Михаил Русланович,2008-03-15,4
2024,7,Кузнецов Игнат Зиновьевич,2013-11-29,2
2022,8,Тарасов Леонид Викторович,2012-11-02,4
2024,6,Иванов Адам Львович,2012-03-08,2
2019,7,Рябов Сергей Игоревич,2007-05-21,3
2024,7,Жуков Антон Егорович,2015-01-04,2
2019,3,Сидоров Максим Юлианович,2013-01-25,4
2021,6,Селезнев Глеб Андреевич,2016-08-06,4
2019,8,Прохоров Игнат Аркадьевич,2013-05-22,3
2023,1,Макаров Александр Тимофеевич,2010-05-20,2
2018,9,Грачев Илья Львович,2006-07-11,3
2023,9,Петров Назар Викторович,2007-06-29,4
2025,5,Грачев Андрей Тарасович,2007-09-21,4
2018,4,Лыткин Степан Анатольевич,2014-08-26,4
2022,5,Федоров Константин Степанович,2006-10-16,1
2024,9,Агафонов Константин Назарович,2006-07-28,2
2025,2,Федоров Георгий Глебович,2016-07-06,1
2023,9,Рябов Сергей Прохорович,2007-06-14,1
2023,6,Бобров Савва Глебович,2007-02-05,4
2024,4,Пахомов Адам Родионович,2011-12-20,4
2025,9,Федоров Николай Вячеславович,2014-09-25,3
2021,4,Лыткин Артур Евгеньевич,2012-03-03,2
2021,4,Смирнов Леонид Викторович,2012-10-03,4
2024,3,Фролов Анатолий Петрович,2006-07-19,4
2025,9,Николаев Лука Матвеевич,2008-04-25,1
2025,1,Гусев Василий Евгеньевич,2016-05-23,3
2018,10,Давыдов Ярослав Юрьевич,2012-09-13,3
2022,3,Грачев Елисей Владимирович,2011-01-27,4
2023,6,Игнатов Даниил Анатольевич,2016-02-11,4
2020,2,Медведев Владимир Матвеевич,2013-12-29,1
2021,2,Рябов Всеволод Матвеевич,2014-02-25,4
2025,2,Тимофеев Клим Русланович,2016-04-21,2
2025,5,Лебедев Фёдор Григорьевич,2008-10-18,1
2018,2,Гусев Игнат Давидович,2007-11-03,3
2021,4,Морозов Антон Глебович,2006-12-10,1
2024,4,Бобров Иван Петрович,2011-04-21,3
2022,10,Гусев Евгений Аркадьевич,2016-12-30,3
2018,3,Панин Альберт Юлианович,2012-12-08,2
2020,8,Тимофеев Савва Глебович,2013-06-20,1
2019,1,Селезнев Георгий Владимирович,2008-07-25,1
2019,2,Ковалев Прохор Олегович,2010-12-08,4
2021,9,Быков Андрей Родионович,2014-05-15,4
2022,7,Виноградов Никита Константинович,2014-12-23,2
2021,2,Королёв Марк Захарович,2006-10-24,3
2025,7,Шестаков Клим Филиппович,2013-11-12,3
2019,8,Быков Ян Иванович,2006-11-05,2
2020,10,Соловьев Назар Давидович,2010-04-20,1
2024,7,Селезнев Василий Степанович,2010-01-03,4
2020,5,Панин Сергей Дмитриевич,2011-05-17,3
2019,4,Сидоров Кирилл Юлианович,2008-05-06,4
2018,4,Лебедев Савва Леонидович,2015-01-14,4
2020,4,Титов Адам Федорович,2015-09-23,4
2020,9,Панин Юрий Егорович,2009-09-04,3
2020,1,Николаев Адам Матвеевич,2014-06-01,1
2021,9,Сурков Ян Игоревич,2008-02-11,4
2020,7,Рябов Руслан Тарасович,2007-05-15,3
2019,6,Андреев Павел Гаврилович,2007-10-14,2
2018,3,Давыдов Всеволод Адамович,2014-10-29,4
2023,10,Лыткин Антон Максимович,2015-04-01,3
2025,7,Комаров Андрей Михайлович,2008-05-29,2
2019,10,Лебедев Руслан Платонович,2011-09-01,1
2025,3,Бобров Фёдор Иванович,2006-09-14,1
2024,1,Абрамов Платон Егорович,2009-09-22,1
2023,6,Лыткин Богдан Ярославович,2010-06-27,4
2020,5,Жуков Вячеслав Аркадьевич,2010-01-15,1
2022,4,Гусев Никита Анатольевич,2015-02-10,1
2020,5,Шаповалов Юрий Станиславович,2010-04-02,3
2024,1,Шестаков Сергей Ярославович,2012-02-03,3
2018,2,Андреев Иван Матвеевич,2016-05-04,2
2021,9,Прохоров Роман Васильевич,2009-11-02,3
2019,5,Щербаков Адам Егорович,2011-01-19,2
2023,7,Ковалев Марк Павлович,2011-08-24,3
2021,2,Рябов Дмитрий Аркадьевич,2012-03-23,3
2025,2,Белкин Прохор Данилович,2006-09-04,2
2020,3,Давыдов Семен Георгиевич,2014-01-14,4
2025,1,Быков Евгений Борисович,2010-11-27,2
2018,3,Медведев Дмитрий Леонидович,2009-01-29,1
2020,1,Сурков Глеб Давидович,2013-01-29,3
2019,8,Андреев Даниил Степанович,2013-07-30,3
2022,2,Федоров Константин Русланович,2009-11-06,1
2021,3,Давыдов Александр Владимирович,2009-04-19,3
2020,5,Смирнов Антон Тимофеевич,2014-06-21,3
2024,8,Тимофеев Олег Юлианович,2007-12-18,4
2021,6,Гусев Даниил Федорович,2007-06-10,1
2019,4,Киселев Захар Анатольевич,2012-01-01,3
2024,7,Беляев Василий Филиппович,2016-08-11,1
2020,10,Калашников Захар Анатольевич,2014-11-29,1
2023,9,Панин Виталий Артемович,2013-02-02,2
2025,5,Сорокин Ярослав Родионович,2011-10-28,1
2018,3,Баранов Савва Глебович,2015-03-29,2
2018,7,Сидоров Василий Гаврилович,2012-09-19,2
2022,5,Киселев Илья Ильич,2015-12-02,1
2023,3,Макаров Марк Ильич,2009-11-18,1
2021,2,Жуков Ян Игоревич,2015-01-18,4
2024,3,Карпов Родион Сергеевич,2008-02-19,4
2019,6,Прохоров Матвей Олегович,2015-11-21,3
2018,1,Щербаков Марк Матвеевич,2013-08-01,2
2022,9,Ефимов Кирилл Артемович,2010-05-02,3
2019,9,Пахомов Виталий Семенович,2008-03-06,4
2018,1,Иванов Кирилл Захарович,2013-05-18,1
2023,7,Руднев Глеб Анатольевич,2009-12-31,1
2024,5,Ковалев Тимофей Борисович,2013-12-05,1
2024,5,Щукин Вячеслав Игоревич,2007-05-07,2
2022,7,Петров Сергей Леонидович,2006-10-20,1
2021,9,Федоров Богдан Захарович,2010-08-20,1
2019,4,Ковалев Елисей Анатольевич,2015-05-19,3
2023,3,Иванов Тимофей Ярославович,2006-11-11,4
2025,6,Яковлев Родион Романович,2014-07-29,3
2018,4,Тимофеев Леонид Андреевич,2013-01-21,4
2019,3,Николаев Алексей Федорович,2012-07-02,3
2024,8,Смирнов Лука Николаевич,2013-08-18,3
2024,9,Карпов Филипп Вячеславович,2013-02-21,4
2024,4,Лебедев Максим Гаврилович,2015-05-03,2
2019,7,Прохоров Павел Тарасович,2013-04-25,2
2020,3,Селезнев Николай Савельевич,2008-10-29,4
2018,2,Тарасов Богдан Анатольевич,2015-11-28,4
2019,7,Семенов Михаил Дмитриевич,2016-11-04,3
2023,4,Николаев Захар Романович,2006-09-15,1
2025,10,Виноградов Сергей Максимович,2010-04-03,4
2023,4,Шестаков Савва Зиновьевич,2016-12-29,4
2023,5,Соловьев Тимофей Прохорович,2012-07-07,4
2018,3,Руднев Михаил Тарасович,2012-09-06,2
2018,1,Миронов Филипп Федорович,2015-05-24,3
2020,4,Кудрявцев Виталий Давидович,2012-11-22,3
2024,2,Виноградов Илья Станиславович,2012-03-12,4
2023,7,Смирнов Матвей Львович,2014-07-31,1
2019,6,Рябов Арсений Анатольевич,2009-08-20,3
2019,1,Щукин Вячеслав Платонович,2008-02-17,4
2020,6,Лебедев Ян Юлианович,2014-01-07,2
2024,6,Щукин Ярослав Юрьевич,2012-05-13,2
2022,9,Медведев Альберт Борисович,2015-04-04,2
2023,3,Прохоров Руслан Артемович,2011-09-06,2
2025,1,Киселев Евгений Георгиевич,2013-12-31,2
2021,9,Макаров Фёдор Юрьевич,2006-02-22,1
2018,6,Пахомов Игнат Павлович,2011-11-04,3
2018,3,Николаев Платон Павлович,2011-03-31,1
2021,5,Фролов Константин Юлианович,2007-12-06,4
2023,8,Калашников Николай Оскарович,2010-07-25,4
2021,2,Щербаков Родион Львович,2015-05-02,4
2020,10,Щукин Назар Тимофеевич,2011-09-30,1
2019,9,Соловьев Дмитрий Львович,2009-04-02,3
2020,3,Лыткин Даниил Данилович,2014-07-21,1
2024,3,Петров Дмитрий Петрович,2007-04-09,1
2023,8,Иванов Евгений Степанович,2015-03-13,1
2025,2,Морозов Александр Денисович,2014-03-19,3
2022,4,Бобров Родион Леонидович,2006-08-23,4
2021,1,Лебедев Николай Михайлович,2015-02-08,2
2018,7,Зайцев Дмитрий Павлович,2011-03-12,1
